"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Las Vegas","2025-03-20",2025,"Mar",27,74,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Las Vegas","2025-03-20",2025,"Mar",28,73,"POP OUT","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",29,72,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-03-20",2025,"Mar",30,71,"TOXIC (with Skepta)","Playboi Carti, Skepta","","","",""
"Las Vegas","2025-03-20",2025,"Mar",31,70,"FINE SHIT","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",32,69,"TATTOO","Tito Double P","","","",""
"Las Vegas","2025-03-20",2025,"Mar",33,68,"RADAR","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",34,67,"Sports car","Tate McRae","","","",""
"Las Vegas","2025-03-20",2025,"Mar",35,66,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-03-20",2025,"Mar",36,65,"Espresso","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-20",2025,"Mar",37,64,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Las Vegas","2025-03-20",2025,"Mar",38,63,"HBA","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",39,62,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Las Vegas","2025-03-20",2025,"Mar",40,61,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Las Vegas","2025-03-20",2025,"Mar",41,60,"Sailor Song","Gigi Perez","","","",""
"Las Vegas","2025-03-20",2025,"Mar",42,59,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Las Vegas","2025-03-20",2025,"Mar",44,57,"CHARGE DEM HOES A FEE (with Future & Travis Scott)","Playboi Carti, Future, Travis Scott","","","",""
"Las Vegas","2025-03-20",2025,"Mar",45,56,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-03-20",2025,"Mar",46,55,"WAKE UP F1LTHY (with Travis Scott)","Playboi Carti, Travis Scott","","","",""
"Las Vegas","2025-03-20",2025,"Mar",47,54,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","","","",""
"Las Vegas","2025-03-20",2025,"Mar",48,53,"That’s So True","Gracie Abrams","","","",""
"Las Vegas","2025-03-20",2025,"Mar",49,52,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-03-20",2025,"Mar",50,51,"TRIM (with Future)","Playboi Carti, Future","","","",""
"Las Vegas","2025-03-20",2025,"Mar",51,50,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-03-20",2025,"Mar",52,49,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-03-20",2025,"Mar",53,48,"Abracadabra","Lady Gaga","","","",""
"Las Vegas","2025-03-20",2025,"Mar",54,47,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
"Las Vegas","2025-03-20",2025,"Mar",55,46,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-03-20",2025,"Mar",56,45,"DOS DÍAS","Tito Double P, Peso Pluma","","","",""
"Las Vegas","2025-03-20",2025,"Mar",57,44,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Las Vegas","2025-03-20",2025,"Mar",58,43,"JUMPIN (with Lil Uzi Vert)","Playboi Carti, Lil Uzi Vert","","","",""
"Las Vegas","2025-03-20",2025,"Mar",59,42,"CRANK","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",60,41,"Taste","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-20",2025,"Mar",61,40,"I SEEEEEE YOU BABY BOI","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",62,39,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Las Vegas","2025-03-20",2025,"Mar",63,38,"Messy","Lola Young","","","",""
"Las Vegas","2025-03-20",2025,"Mar",64,37,"MUNYUN","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",65,36,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Las Vegas","2025-03-20",2025,"Mar",66,35,"Snooze","SZA","","","",""
"Las Vegas","2025-03-20",2025,"Mar",67,34,"TWIN TRIM (with Lil Uzi Vert)","Playboi Carti, Lil Uzi Vert","","","",""
"Las Vegas","2025-03-20",2025,"Mar",68,33,"HUMBLE.","Kendrick Lamar","","","",""
"Las Vegas","2025-03-20",2025,"Mar",69,32,"Dark Thoughts","Lil Tecca","","","",""
"Las Vegas","2025-03-20",2025,"Mar",70,31,"Morena","Neton Vega, Peso Pluma","","","",""
"Las Vegas","2025-03-20",2025,"Mar",71,30,"WE NEED ALL DA VIBES (with Young Thug & Ty Dolla $ign)","Playboi Carti, Young Thug, Ty Dolla $ign","","","",""
"Las Vegas","2025-03-20",2025,"Mar",72,29,"Revolving door","Tate McRae","","","",""
"Las Vegas","2025-03-20",2025,"Mar",73,28,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-03-20",2025,"Mar",74,27,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Las Vegas","2025-03-20",2025,"Mar",75,26,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-03-20",2025,"Mar",76,25,"COCAINE NOSE","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",77,24,"OLYMPIAN","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",78,23,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-03-20",2025,"Mar",79,22,"Please Please Please","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-20",2025,"Mar",80,21,"ROSONES","Tito Double P","","","",""
"Las Vegas","2025-03-20",2025,"Mar",81,20,"Por Esos Ojos","Fuerza Regida","","","",""
"Las Vegas","2025-03-20",2025,"Mar",82,19,"NUEVAYoL","Bad Bunny","","","",""
"Las Vegas","2025-03-20",2025,"Mar",83,18,"Tu Boda","Oscar Maydon, Fuerza Regida","","","",""
"Las Vegas","2025-03-20",2025,"Mar",84,17,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-03-20",2025,"Mar",85,16,"Again","Fetty Wap","","","",""
"Las Vegas","2025-03-20",2025,"Mar",86,15,"LIKE WEEZY","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",87,14,"Busy Woman","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-20",2025,"Mar",88,13,"Headlock","Imogen Heap","","","",""
"Las Vegas","2025-03-20",2025,"Mar",89,12,"Take Me to Church","Hozier","","","",""
"Las Vegas","2025-03-20",2025,"Mar",90,11,"OPM BABI","Playboi Carti","","","",""
"Las Vegas","2025-03-20",2025,"Mar",91,10,"LOVE. FEAT. ZACARI.","Kendrick Lamar, Zacari","","","",""
"Las Vegas","2025-03-20",2025,"Mar",92,9,"LA PATRULLA","Peso Pluma, Neton Vega","","","",""
"Las Vegas","2025-03-20",2025,"Mar",93,8,"ARE WE STILL FRIENDS?","Tyler, The Creator","","","",""
"Las Vegas","2025-03-20",2025,"Mar",94,7,"HOT TO GO!","Chappell Roan","","","",""
"Las Vegas","2025-03-20",2025,"Mar",95,6,"Good Days","SZA","","","",""
"Las Vegas","2025-03-20",2025,"Mar",96,5,"DIAS","Gabito Ballesteros, Tito Double P","","","",""
"Las Vegas","2025-03-20",2025,"Mar",97,4,"Kill Bill","SZA","","","",""
"Las Vegas","2025-03-20",2025,"Mar",98,3,"NADIE","Tito Double P","","","",""
"Las Vegas","2025-03-20",2025,"Mar",99,2,"Pink + White","Frank Ocean","","","",""
"Las Vegas","2025-03-20",2025,"Mar",100,1,"Bed Chem","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-27",2025,"Mar",1,100,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-03-27",2025,"Mar",2,99,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-03-27",2025,"Mar",3,98,"RATHER LIE (with The Weeknd)","Playboi Carti, The Weeknd","","","",""
"Las Vegas","2025-03-27",2025,"Mar",4,97,"EVIL J0RDAN","Playboi Carti","","","",""
"Las Vegas","2025-03-27",2025,"Mar",5,96,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-03-27",2025,"Mar",6,95,"Anxiety","Doechii","","","",""
"Las Vegas","2025-03-27",2025,"Mar",7,94,"NOKIA","Drake","","","",""
"Las Vegas","2025-03-27",2025,"Mar",8,93,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-03-27",2025,"Mar",9,92,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-03-27",2025,"Mar",10,91,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-03-27",2025,"Mar",11,90,"Dark Thoughts","Lil Tecca","","","",""
"Las Vegas","2025-03-27",2025,"Mar",12,89,"squabble up","Kendrick Lamar","","","",""
"Las Vegas","2025-03-27",2025,"Mar",13,88,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-03-27",2025,"Mar",14,87,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-03-27",2025,"Mar",15,86,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-03-27",2025,"Mar",16,85,"DENIAL IS A RIVER","Doechii","","","",""
"Las Vegas","2025-03-27",2025,"Mar",17,84,"APT.","ROSÉ, Bruno Mars","","","",""
"Las Vegas","2025-03-27",2025,"Mar",18,83,"Loco","Neton Vega","","","",""
"Las Vegas","2025-03-27",2025,"Mar",19,82,"Pink Pony Club","Chappell Roan","","","",""
"Las Vegas","2025-03-27",2025,"Mar",20,81,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-03-27",2025,"Mar",21,80,"Sports car","Tate McRae","","","",""
"Las Vegas","2025-03-27",2025,"Mar",22,79,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-03-27",2025,"Mar",23,78,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Las Vegas","2025-03-27",2025,"Mar",24,77,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-03-27",2025,"Mar",25,76,"TATTOO","Tito Double P","","","",""
"Las Vegas","2025-03-27",2025,"Mar",26,75,"Espresso","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-27",2025,"Mar",28,73,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Las Vegas","2025-03-27",2025,"Mar",29,72,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Las Vegas","2025-03-27",2025,"Mar",30,71,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-03-27",2025,"Mar",31,70,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Las Vegas","2025-03-27",2025,"Mar",32,69,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-03-27",2025,"Mar",33,68,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Las Vegas","2025-03-27",2025,"Mar",34,67,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-03-27",2025,"Mar",35,66,"The Giver","Chappell Roan","","","",""
"Las Vegas","2025-03-27",2025,"Mar",36,65,"Sailor Song","Gigi Perez","","","",""
"Las Vegas","2025-03-27",2025,"Mar",37,64,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-03-27",2025,"Mar",38,63,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-03-27",2025,"Mar",39,62,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-03-27",2025,"Mar",40,61,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Las Vegas","2025-03-27",2025,"Mar",41,60,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Las Vegas","2025-03-27",2025,"Mar",42,59,"Taste","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-27",2025,"Mar",43,58,"GOOD CREDIT (with Kendrick Lamar)","Playboi Carti, Kendrick Lamar","","","",""
"Las Vegas","2025-03-27",2025,"Mar",44,57,"Messy","Lola Young","","","",""
"Las Vegas","2025-03-27",2025,"Mar",45,56,"That’s So True","Gracie Abrams","","","",""
"Las Vegas","2025-03-27",2025,"Mar",46,55,"DOS DÍAS","Tito Double P, Peso Pluma","","","",""
"Las Vegas","2025-03-27",2025,"Mar",47,54,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","","","",""
"Las Vegas","2025-03-27",2025,"Mar",48,53,"Snooze","SZA","","","",""
"Las Vegas","2025-03-27",2025,"Mar",49,52,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
"Las Vegas","2025-03-27",2025,"Mar",50,51,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Las Vegas","2025-03-27",2025,"Mar",51,50,"EoO","Bad Bunny","","","",""
"Las Vegas","2025-03-27",2025,"Mar",52,49,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-03-27",2025,"Mar",53,48,"Morena","Neton Vega, Peso Pluma","","","",""
"Las Vegas","2025-03-27",2025,"Mar",54,47,"Abracadabra","Lady Gaga","","","",""
"Las Vegas","2025-03-27",2025,"Mar",55,46,"Ojos Tristes (with The Marías)","Selena Gomez, benny blanco, The Marías","","","",""
"Las Vegas","2025-03-27",2025,"Mar",56,45,"Headlock","Imogen Heap","","","",""
"Las Vegas","2025-03-27",2025,"Mar",57,44,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-03-27",2025,"Mar",58,43,"Por Esos Ojos","Fuerza Regida","","","",""
"Las Vegas","2025-03-27",2025,"Mar",59,42,"Just Us (feat. Doja Cat)","Jack Harlow, Doja Cat","","","",""
"Las Vegas","2025-03-27",2025,"Mar",60,41,"HUMBLE.","Kendrick Lamar","","","",""
"Las Vegas","2025-03-27",2025,"Mar",61,40,"NUEVAYoL","Bad Bunny","","","",""
"Las Vegas","2025-03-27",2025,"Mar",62,39,"CRUSH (with Travis Scott)","Playboi Carti, Travis Scott","","","",""
"Las Vegas","2025-03-27",2025,"Mar",63,38,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Las Vegas","2025-03-27",2025,"Mar",64,37,"Please Please Please","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-27",2025,"Mar",65,36,"Revolving door","Tate McRae","","","",""
"Las Vegas","2025-03-27",2025,"Mar",66,35,"Good Days","SZA","","","",""
"Las Vegas","2025-03-27",2025,"Mar",67,34,"I'm The Problem","Morgan Wallen","","","",""
"Las Vegas","2025-03-27",2025,"Mar",68,33,"BACKD00R (feat. Kendrick Lamar & Jhené Aiko)","Playboi Carti, Kendrick Lamar, Jhené Aiko","","","",""
"Las Vegas","2025-03-27",2025,"Mar",69,32,"Pink + White","Frank Ocean","","","",""
"Las Vegas","2025-03-27",2025,"Mar",70,31,"Take Me to Church","Hozier","","","",""
"Las Vegas","2025-03-27",2025,"Mar",71,30,"Love Somebody","Morgan Wallen","","","",""
"Las Vegas","2025-03-27",2025,"Mar",72,29,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-03-27",2025,"Mar",73,28,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Las Vegas","2025-03-27",2025,"Mar",74,27,"ROSONES","Tito Double P","","","",""
"Las Vegas","2025-03-27",2025,"Mar",75,26,"Call Me When You Break Up (with Gracie Abrams)","Selena Gomez, benny blanco, Gracie Abrams","","","",""
"Las Vegas","2025-03-27",2025,"Mar",76,25,"Busy Woman","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-27",2025,"Mar",77,24,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-03-27",2025,"Mar",78,23,"Kill Bill","SZA","","","",""
"Las Vegas","2025-03-27",2025,"Mar",79,22,"Tu Boda","Oscar Maydon, Fuerza Regida","","","",""
"Las Vegas","2025-03-27",2025,"Mar",80,21,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-03-27",2025,"Mar",81,20,"DIAS","Gabito Ballesteros, Tito Double P","","","",""
"Las Vegas","2025-03-27",2025,"Mar",82,19,"ARE WE STILL FRIENDS?","Tyler, The Creator","","","",""
"Las Vegas","2025-03-27",2025,"Mar",83,18,"Locked out of Heaven","Bruno Mars","","","",""
"Las Vegas","2025-03-27",2025,"Mar",84,17,"PHILLY (with Travis Scott)","Playboi Carti, Travis Scott","","","",""
"Las Vegas","2025-03-27",2025,"Mar",85,16,"LOVE. FEAT. ZACARI.","Kendrick Lamar, Zacari","","","",""
"Las Vegas","2025-03-27",2025,"Mar",86,15,"That's What I Like","Bruno Mars","","","",""
"Las Vegas","2025-03-27",2025,"Mar",87,14,"Bed Chem","Sabrina Carpenter","","","",""
"Las Vegas","2025-03-27",2025,"Mar",88,13,"NADIE","Tito Double P","","","",""
"Las Vegas","2025-03-27",2025,"Mar",89,12,"M&M","Neton Vega","","","",""
"Las Vegas","2025-03-27",2025,"Mar",90,11,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-03-27",2025,"Mar",91,10,"Just the Way You Are","Bruno Mars","","","",""
"Las Vegas","2025-03-27",2025,"Mar",92,9,"LA PATRULLA","Peso Pluma, Neton Vega","","","",""
"Las Vegas","2025-03-27",2025,"Mar",93,8,"BMF","SZA","","","",""
"Las Vegas","2025-03-27",2025,"Mar",94,7,"Just In Case","Morgan Wallen","","","",""
"Las Vegas","2025-03-27",2025,"Mar",95,6,"Si No Quieres No","Luis R Conriquez, Neton Vega","","","",""
"Las Vegas","2025-03-27",2025,"Mar",96,5,"Again","Fetty Wap","","","",""
"Las Vegas","2025-03-27",2025,"Mar",97,4,"HOT TO GO!","Chappell Roan","","","",""
"Las Vegas","2025-03-27",2025,"Mar",98,3,"Sunset Blvd","Selena Gomez, benny blanco","","","",""
"Las Vegas","2025-03-27",2025,"Mar",99,2,"Creep","Radiohead","","","",""
"Las Vegas","2025-03-27",2025,"Mar",100,1,"MILLION DOLLAR BABY","Tommy Richman","","","",""
"Las Vegas","2025-04-03",2025,"Apr",1,100,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-04-03",2025,"Apr",2,99,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-04-03",2025,"Apr",3,98,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-04-03",2025,"Apr",4,97,"NOKIA","Drake","","","",""
"Las Vegas","2025-04-03",2025,"Apr",5,96,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-04-03",2025,"Apr",6,95,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-04-03",2025,"Apr",7,94,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-04-03",2025,"Apr",8,93,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-04-03",2025,"Apr",9,92,"Dark Thoughts","Lil Tecca","","","",""
"Las Vegas","2025-04-03",2025,"Apr",10,91,"RATHER LIE (with The Weeknd)","Playboi Carti, The Weeknd","","","",""
"Las Vegas","2025-04-03",2025,"Apr",11,90,"Anxiety","Doechii","","","",""
"Las Vegas","2025-04-03",2025,"Apr",12,89,"twilight zone","Ariana Grande","","","",""
"Las Vegas","2025-04-03",2025,"Apr",13,88,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-04-03",2025,"Apr",14,87,"Loco","Neton Vega","","","",""
"Las Vegas","2025-04-03",2025,"Apr",15,86,"squabble up","Kendrick Lamar","","","",""
"Las Vegas","2025-04-03",2025,"Apr",16,85,"EVIL J0RDAN","Playboi Carti","","","",""
"Las Vegas","2025-04-03",2025,"Apr",17,84,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-04-03",2025,"Apr",18,83,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Las Vegas","2025-04-03",2025,"Apr",19,82,"APT.","ROSÉ, Bruno Mars","","","",""
"Las Vegas","2025-04-03",2025,"Apr",20,81,"Sports car","Tate McRae","","","",""
"Las Vegas","2025-04-03",2025,"Apr",21,80,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-04-03",2025,"Apr",23,78,"Pink Pony Club","Chappell Roan","","","",""
"Las Vegas","2025-04-03",2025,"Apr",24,77,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-04-03",2025,"Apr",25,76,"Ojos Tristes (with The Marías)","Selena Gomez, benny blanco, The Marías","","","",""
"Las Vegas","2025-04-03",2025,"Apr",26,75,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-04-03",2025,"Apr",27,74,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-04-03",2025,"Apr",28,73,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-04-03",2025,"Apr",29,72,"Espresso","Sabrina Carpenter","","","",""
"Las Vegas","2025-04-03",2025,"Apr",30,71,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Las Vegas","2025-04-03",2025,"Apr",31,70,"Sailor Song","Gigi Perez","","","",""
"Las Vegas","2025-04-03",2025,"Apr",32,69,"DENIAL IS A RIVER","Doechii","","","",""
"Las Vegas","2025-04-03",2025,"Apr",33,68,"dandelion","Ariana Grande","","","",""
"Las Vegas","2025-04-03",2025,"Apr",34,67,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Las Vegas","2025-04-03",2025,"Apr",35,66,"Snooze","SZA","","","",""
"Las Vegas","2025-04-03",2025,"Apr",36,65,"TATTOO","Tito Double P","","","",""
"Las Vegas","2025-04-03",2025,"Apr",37,64,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Las Vegas","2025-04-03",2025,"Apr",38,63,"Morena","Neton Vega, Peso Pluma","","","",""
"Las Vegas","2025-04-03",2025,"Apr",39,62,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-04-03",2025,"Apr",40,61,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-04-03",2025,"Apr",41,60,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-04-03",2025,"Apr",42,59,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Las Vegas","2025-04-03",2025,"Apr",43,58,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Las Vegas","2025-04-03",2025,"Apr",44,57,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-04-03",2025,"Apr",45,56,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-04-03",2025,"Apr",46,55,"DOS DÍAS","Tito Double P, Peso Pluma","","","",""
"Las Vegas","2025-04-03",2025,"Apr",47,54,"Just In Case","Morgan Wallen","","","",""
"Las Vegas","2025-04-03",2025,"Apr",48,53,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Las Vegas","2025-04-03",2025,"Apr",49,52,"That’s So True","Gracie Abrams","","","",""
"Las Vegas","2025-04-03",2025,"Apr",50,51,"Headlock","Imogen Heap","","","",""
"Las Vegas","2025-04-03",2025,"Apr",51,50,"Taste","Sabrina Carpenter","","","",""
"Las Vegas","2025-04-03",2025,"Apr",52,49,"EoO","Bad Bunny","","","",""
"Las Vegas","2025-04-03",2025,"Apr",53,48,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-04-03",2025,"Apr",54,47,"LOVE. FEAT. ZACARI.","Kendrick Lamar, Zacari","","","",""
"Las Vegas","2025-04-03",2025,"Apr",55,46,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Las Vegas","2025-04-03",2025,"Apr",56,45,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","","","",""
"Las Vegas","2025-04-03",2025,"Apr",57,44,"Por Esos Ojos","Fuerza Regida","","","",""
"Las Vegas","2025-04-03",2025,"Apr",58,43,"Messy","Lola Young","","","",""
"Las Vegas","2025-04-03",2025,"Apr",59,42,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-04-03",2025,"Apr",60,41,"warm","Ariana Grande","","","",""
"Las Vegas","2025-04-03",2025,"Apr",61,40,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Las Vegas","2025-04-03",2025,"Apr",62,39,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Las Vegas","2025-04-03",2025,"Apr",63,38,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-04-03",2025,"Apr",64,37,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
